2026-06-24 13:11:56,616 [INFO] __main__: Logging iniciado en c:\Users\Victus-LP\SynologyDrive\Uni\2025-2026\zTFG\Repo\Trabajo-Fin-de-Grado-2025-2026\data\hives.log
2026-06-24 13:11:56,780 [INFO] hives.inference.model: load_model: buscando en c:\Users\Victus-LP\SynologyDrive\Uni\2025-2026\zTFG\Repo\Trabajo-Fin-de-Grado-2025-2026\models
2026-06-24 13:11:56,979 [WARNING] tensorflow: TensorFlow GPU support is not available on native Windows for TensorFlow >= 2.11. Even if CUDA/cuDNN are installed, GPU will not be used. Please use WSL2 or the TensorFlow-DirectML plugin.
2026-06-24 13:11:57,096 [INFO] hives.inference.model: load_model: modelo cargado correctamente desde c:\Users\Victus-LP\SynologyDrive\Uni\2025-2026\zTFG\Repo\Trabajo-Fin-de-Grado-2025-2026\models\mejor_modelo.keras
2026-06-24 13:11:57,097 [INFO] hives.inference.model: load_model: clases.json cargado (5 clases)
2026-06-24 13:11:57,097 [INFO] hives.gui.main_window: Modelo cargado correctamente
2026-06-24 13:11:57,199 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cambria.ttc', index=0, name='Cambria', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,199 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cambria.ttc', index=1, name='Cambria Math', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,199 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SourceHanSansJP-Normal.otf', index=0, name='Source Han Sans JP', style='normal', variant='normal', weight=350, stretch='normal', size='scalable')) = 10.0975
2026-06-24 13:11:57,199 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SourceHanSansJP-Normal.otf', index=0, name='Source Han Sans JP Normal', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,199 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\courbd.ttf', index=0, name='Courier New', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-06-24 13:11:57,199 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\timesbi.ttf', index=0, name='Times New Roman', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-06-24 13:11:57,199 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\OCRAEXT.TTF', index=0, name='OCR A Extended', style='normal', variant='normal', weight=400, stretch='expanded', size='scalable')) = 10.25
2026-06-24 13:11:57,199 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\himalaya.ttf', index=0, name='Microsoft Himalaya', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,199 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SNAP____.TTF', index=0, name='Snap ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,199 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\REFSAN.TTF', index=0, name='MS Reference Sans Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,200 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRUSHSCI.TTF', index=0, name='Brush Script MT', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-06-24 13:11:57,200 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_CBI.TTF', index=0, name='Bodoni MT', style='italic', variant='normal', weight=700, stretch='condensed', size='scalable')) = 11.535
2026-06-24 13:11:57,200 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_CBI.TTF', index=0, name='Bodoni MT Condensed', style='italic', variant='normal', weight=700, stretch='condensed', size='scalable')) = 11.535
2026-06-24 13:11:57,200 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\malgun.ttf', index=0, name='Malgun Gothic', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,200 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\lucon.ttf', index=0, name='Lucida Console', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,200 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ARIALN.TTF', index=0, name='Arial', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 6.613636363636363
2026-06-24 13:11:57,200 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ARIALN.TTF', index=0, name='Arial Narrow', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2026-06-24 13:11:57,200 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeprb.ttf', index=0, name='Segoe Print', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-06-24 13:11:57,200 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GOUDOSI.TTF', index=0, name='Goudy Old Style', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-06-24 13:11:57,200 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Gabriola.ttf', index=0, name='Gabriola', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,200 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\AGENCYR.TTF', index=0, name='Agency FB', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,200 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\COPRGTL.TTF', index=0, name='Copperplate Gothic Light', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,200 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HPSimplified.ttf', index=0, name='HP Simplified', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-06-24 13:11:57,200 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SitkaVF.ttf', index=0, name='Sitka', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,201 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SitkaVF.ttf', index=0, name='Sitka Text', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,201 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOOKOSB.TTF', index=0, name='Bookman Old Style', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2026-06-24 13:11:57,201 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ANTQUABI.TTF', index=0, name='Book Antiqua', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-06-24 13:11:57,201 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\JOKERMAN.TTF', index=0, name='Jokerman', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,201 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ariblk.ttf', index=0, name='Arial', style='normal', variant='normal', weight=900, stretch='normal', size='scalable')) = 6.888636363636364
2026-06-24 13:11:57,201 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ariblk.ttf', index=0, name='Arial Black', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,201 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\constani.ttf', index=0, name='Constantia', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-06-24 13:11:57,201 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguisli.ttf', index=0, name='Segoe UI', style='italic', variant='normal', weight=350, stretch='normal', size='scalable')) = 11.0975
2026-06-24 13:11:57,201 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguisli.ttf', index=0, name='Segoe UI Semilight', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-06-24 13:11:57,201 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ROCKBI.TTF', index=0, name='Rockwell', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-06-24 13:11:57,201 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\georgiaz.ttf', index=0, name='Georgia', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-06-24 13:11:57,201 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\gadugi.ttf', index=0, name='Gadugi', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,201 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ELEPHNT.TTF', index=0, name='Elephant', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,201 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PERBI___.TTF', index=0, name='Perpetua', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-06-24 13:11:57,202 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ALGER.TTF', index=0, name='Algerian', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,202 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HTOWERTI.TTF', index=0, name='High Tower Text', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-06-24 13:11:57,202 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ONYX.TTF', index=0, name='Onyx', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,202 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\calibri.ttf', index=0, name='Calibri', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,202 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\verdanai.ttf', index=0, name='Verdana', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 4.6863636363636365
2026-06-24 13:11:57,202 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\webdings.ttf', index=0, name='Webdings', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,202 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguibl.ttf', index=0, name='Segoe UI', style='normal', variant='normal', weight=900, stretch='normal', size='scalable')) = 10.525
2026-06-24 13:11:57,202 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguibl.ttf', index=0, name='Segoe UI Black', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,203 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SCRIPTBL.TTF', index=0, name='Script MT Bold', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-06-24 13:11:57,203 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ROCCB___.TTF', index=0, name='Rockwell Condensed', style='normal', variant='normal', weight=700, stretch='condensed', size='scalable')) = 10.535
2026-06-24 13:11:57,203 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Users\\Victus-LP\\AppData\\Local\\Microsoft\\Windows\\Fonts\\fontawesome5-regular-webfont-5.15.4.ttf', index=0, name='Font Awesome 5 Free Regular', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,203 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\palai.ttf', index=0, name='Palatino Linotype', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-06-24 13:11:57,203 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CASTELAR.TTF', index=0, name='Castellar', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,203 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candaral.ttf', index=0, name='Candara', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,204 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candaral.ttf', index=0, name='Candara Light', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,204 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ERASDEMI.TTF', index=0, name='Eras Demi ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,204 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Nirmala.ttc', index=0, name='Nirmala UI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,204 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Nirmala.ttc', index=1, name='Nirmala UI', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-06-24 13:11:57,204 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Nirmala.ttc', index=2, name='Nirmala UI', style='normal', variant='normal', weight=350, stretch='normal', size='scalable')) = 10.0975
2026-06-24 13:11:57,204 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Nirmala.ttc', index=2, name='Nirmala UI Semilight', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,204 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Nirmala.ttc', index=3, name='Nirmala Text', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,204 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Nirmala.ttc', index=4, name='Nirmala Text', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-06-24 13:11:57,204 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Nirmala.ttc', index=5, name='Nirmala Text', style='normal', variant='normal', weight=350, stretch='normal', size='scalable')) = 10.0975
2026-06-24 13:11:57,204 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Nirmala.ttc', index=5, name='Nirmala Text Semilight', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,204 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CALIFI.TTF', index=0, name='Californian FB', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-06-24 13:11:57,204 [DEBUG] matplotlib.font_manager: findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0 to DejaVu Sans ('C:\\Users\\Victus-LP\\SynologyDrive\\Uni\\2025-2026\\zTFG\\Repo\\Trabajo-Fin-de-Grado-2025-2026\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf') with score of 0.050000.
2026-06-24 13:11:57,231 [DEBUG] matplotlib.font_manager: findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=7.0.
2026-06-24 13:11:57,232 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Users\\Victus-LP\\SynologyDrive\\Uni\\2025-2026\\zTFG\\Repo\\Trabajo-Fin-de-Grado-2025-2026\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif.ttf', index=0, name='DejaVu Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,232 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Users\\Victus-LP\\SynologyDrive\\Uni\\2025-2026\\zTFG\\Repo\\Trabajo-Fin-de-Grado-2025-2026\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Bold.ttf', index=0, name='DejaVu Sans', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 0.33499999999999996
2026-06-24 13:11:57,232 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Users\\Victus-LP\\SynologyDrive\\Uni\\2025-2026\\zTFG\\Repo\\Trabajo-Fin-de-Grado-2025-2026\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizThreeSymReg.ttf', index=0, name='STIXSizeThreeSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-24 13:11:57,232 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Users\\Victus-LP\\SynologyDrive\\Uni\\2025-2026\\zTFG\\Repo\\Trabajo-Fin-de-Grado-2025-2026\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Bold.ttf', index=0, name='DejaVu Serif', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-06-24 13:11:57,232 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Users\\Victus-LP\\SynologyDrive\\Uni\\2025-2026\\zTFG\\Repo\\Trabajo-Fin-de-Grado-2025-2026\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFourSymBol.ttf', index=0, name='STIXSizeFourSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-06-24 13:11:57,232 [DEBUG] matplotlib.font_manager: findfont: score(FontEntry(fname='C:\\Users\\Victus-LP\\SynologyDrive\\Uni\\2025-2026\\zTFG\\Repo\\Trabajo-Fin-de-Grado-2025-2026\\.venv\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono.ttf', index=0, name='DejaVu Sans Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
